-1.519420257270149621e+00,-3.435887259596773768e-01,-1.346743376117368163e+00
-9.744787465823456785e-01,2.811284080542927333e-01,4.160331722417162648e-01
-3.906878991187313632e-01,-3.402769657232264655e-01,6.207096500993637411e-01
-5.499957520355179819e-01,-4.077444564169134811e-01,2.817006434268502613e+00
-2.164067428068065624e+00,-1.502166970212597930e+00,9.951138668818654276e-01
-1.788587629306940929e+00,-2.609684803375376116e-01,7.899166034318059193e-01
-3.873234159315238623e-01,-8.232749163593117148e-01,-2.271359934131929048e+00
3.171645402864371022e+00,-6.680112485972906633e-01,7.487572011626831836e-01
-1.811220486223245496e+00,-1.637715904869528893e+00,-3.329446868031658902e+00
1.782146945496029533e-01,-8.892015466183359473e-01,2.408832457507915414e+00
1.281505003136000687e+00,2.032935019159854750e+00,1.254162359293010010e+00
2.499206930846098018e+00,1.653837324916861418e-01,-5.806181049880805578e-02
1.072748240415094312e+00,7.736019181340159090e-01,1.691806832716981290e+00
-1.031452246554018348e+00,-1.073638352914144528e-01,1.750646423638361648e+00
-1.046364286058086845e+00,-2.025485112157888068e+00,-1.722944153123130651e+00
-1.114401567700477047e+00,1.889360084537606843e+00,1.992703961193517559e+00
-3.507734474055290708e-01,2.980715472256091347e-01,-8.422132663788436391e-01
6.366965110651114923e-01,-6.807253462540404643e-01,-5.951232113455138251e-01
3.346563258266704310e-01,1.345109024645454898e+00,1.381578360813096706e+00
-8.363978196191959036e-01,9.202091660767527936e-02,-9.452140677637006494e-01
-6.867101307865561832e-01,-6.298599175997409150e-01,1.434472495438084971e-01
-6.757399515290785086e-01,-1.822693037984912001e+00,-2.104705490729641068e-02
5.467872223128097398e-01,5.295728879930357014e-01,1.371734023088561516e+00
2.085011241253018621e+00,2.512110849747151153e-02,2.372857192893786049e+00
8.159126520509661917e-01,5.199011564375578542e-01,-2.301161126990425576e-01
-1.260508940423361590e+00,-1.075841358709173967e+00,-3.309939895632565854e+00
-1.027721358047355649e+00,6.488216168380660509e-01,-1.907982215155857864e+00
5.264976295049847987e-01,-8.632403973528893770e-01,1.284026137450934302e+00
-2.813054329325487823e-01,-5.395075702451405109e-01,-3.745712763634762688e+00
-4.541076460781574009e-01,-2.970802067145479342e-01,-1.346108577614232304e+00
9.031614973653570022e-01,-4.923530358505047166e-01,1.425887522961499787e+00
-1.153957761491444661e-01,8.475457858506137976e-01,2.768216652813580314e+00
-1.907937610351420732e+00,6.987426343315632227e-02,-2.280000400230912216e+00
1.522987465406324459e+00,-4.099647168223693461e-01,1.116147330442134461e-01
-2.031374564778270386e+00,-8.444208124208821831e-01,9.885462313466519824e-02
1.955820696184410457e-01,3.963269480968114600e-01,-2.134016429136084803e+00
-5.726009722051654816e-01,-8.077856122683347850e-01,-7.669683356938734597e-01
-2.744531674196892812e-01,-1.458731726452012101e+00,2.349843133728453992e+00
-3.932565505976114983e-01,3.725897390747909266e-02,-1.446918903931724565e-01
6.262150929169256475e-02,-1.284155982780630367e+00,-2.168924851343913218e+00
-3.288403408022625984e-01,3.766030972380745023e-01,2.092870065553369407e+00
2.367379544463898700e-01,-7.742978652256451433e-01,6.855764892692665091e-01
3.719521128146681566e+00,2.836801189158952408e+00,2.752688318550003732e+00
1.799139830482793467e+00,3.499503041834038375e-01,-5.555485714637643513e-01
-4.475442878480061920e-02,8.066684589648814852e-01,-1.694555163251636021e+00
-9.695544082856695223e-01,-7.895640817753710738e-01,3.566465004156830210e-01
-7.738291843666880165e-01,-2.416496636137137166e+00,-1.088793968480534113e+00
-7.369041617632123842e-01,9.051420357419368568e-01,-2.029445730568456785e+00
1.470795080767310914e+00,-5.731072553856785268e-01,1.071409385010876486e-01
-3.365159973922978720e-01,-1.468390590748765989e-01,6.852639466318908301e-01
-1.808581463150912061e+00,-1.832709456304386197e+00,-8.104682756157175483e-01
-1.592225135003935144e-01,1.773606235513252249e+00,2.632946282870718413e-01
-1.350544793129490884e-01,9.267564298446493432e-01,-4.660426558358947147e-01
-5.471862812512606755e-01,1.354752967623942261e+00,-3.782992187117300009e-01
-2.024328027842170030e+00,7.480142416484089618e-02,9.976529743014911356e-01
1.068620725832988283e+00,1.065784026212560187e+00,1.899321100733980305e+00
-1.803085913251573746e+00,-1.446045184287513552e-01,1.702963680022812620e-01
9.775328429422459608e-01,1.109967793362599542e+00,-2.493939465438436143e-01
3.245902546709713565e-01,-5.259641634364782270e-01,2.062853086851321738e+00
2.586715533576096071e+00,-1.493094089877493036e-01,1.909010046940328387e+00
-1.293995590667489148e+00,-1.228094862567821188e-01,-2.589531128829611895e+00
-9.564958659450070177e-01,1.605959258414186575e-01,-1.838028397745076647e+00
-4.005593439480493068e+00,-1.315120369184070714e+00,8.720452032530693343e-01
-1.350217826798032483e+00,-1.822064532148624516e-01,-1.974766164893800857e+00
1.165548158304335891e+00,-1.491856174203929797e+00,3.084664363282683119e-01
6.680545100015627957e-01,8.968450514051293232e-02,-8.011409802798220570e-01
2.097369041757888852e-01,-5.400418066799368422e-01,1.244578163643841051e-01
-5.541248623046121091e-01,-5.565954742789048781e-01,-6.064301227795311222e-01
1.486513869687510647e+00,-1.085336915874167696e-01,1.408727715216842258e+00
-3.086099820577990815e+00,-4.787304177804360683e-01,2.450655665596590538e-01
-7.499132674174162627e-01,-3.779890713904464072e-01,-2.413886543780066063e+00
-2.312566252764475028e+00,-1.230499434379491053e+00,-6.824063912110502894e-01
1.074471127917902669e+00,1.832568669119384763e+00,-1.019020395797708645e+00
4.415830549549649986e-02,-2.610299084383893131e+00,5.582298766501836429e-01
-4.456691717407713915e-02,1.699607861256689778e-01,-2.417489234786462493e+00
5.680100502657986494e-01,-1.617008780849082950e+00,1.059521942909284364e+00
-8.442783397478620389e-01,-1.794889233422282682e-01,-7.041399879664700379e-01
-6.690180157412696504e-02,2.210253729839594672e-01,-3.930030257343216871e+00
1.530932981909879143e+00,6.329185033266135907e-01,-6.843833265262219134e-01
3.162619496854860213e+00,5.063693354948722858e-01,3.176645331164863251e+00
-2.891314814306630510e+00,-8.357974016809814888e-01,-1.584593434724589134e+00
7.004857790094050074e-01,8.357265872162795706e-01,1.791495470770785747e+00
1.007800096388123068e+00,3.695212540050558103e-01,-2.090459734223720112e+00
-1.219536294438079649e+00,4.791788185385761900e-01,3.403674472415972319e-01
1.860720278514896853e+00,4.786552588129652230e-01,1.008154908820017903e+00
8.973568300189802560e-01,2.737059664113295487e-01,-1.447050048927719157e+00
-4.129833912782741034e-01,5.971308213723197644e-02,-1.219515740057528053e+00
-2.933279437773836373e-01,4.862978831556346443e-02,-6.704169448853135593e-01
3.081476294468588617e-01,-1.063708214892390647e+00,-9.498340207685640468e-01
2.484400949308077644e-01,-1.525941248949664208e+00,-5.608109510941221565e-01
-2.132807295251094359e+00,-6.077334021286798782e-01,-1.359951327206881944e+00
8.856082571454715335e-01,5.369718010180885015e-01,-3.267387504015431543e-01
3.204129883896957298e-01,-9.655869191563216936e-02,1.639619301139727758e+00
8.210921971597788804e-01,-7.116624860647090545e-01,3.186646609091632887e-01
8.177745544905738739e-02,-5.666094525352760591e-01,-2.346827452583403861e+00
5.336802737581922695e-01,3.785109718327789308e-01,-4.222650605774252996e-01
-1.974580540580231469e+00,-9.954236495787160965e-01,-3.818598674270650584e+00
-8.840193241369889154e-01,-1.151737288672631365e+00,-9.272723223643100088e-01
-1.795924213615595733e+00,6.024194204238846329e-01,-1.030051057039355067e+00
-2.080499971043520357e+00,-8.711395564976083250e-01,-9.978679920600314057e-01
7.903841641022221198e-01,1.096164164853130618e+00,-1.098790877582370262e+00
2.103806688938059555e+00,1.869050921868878223e+00,1.542059597135655880e+00
-7.368451200717426319e-01,-2.200107017648753605e-01,-3.480092898733739837e+00
1.650976151833042138e+00,-4.415676041187858170e-01,-2.010749813542433984e+00
-2.066672828630224945e+00,-4.338666450799629620e-02,-5.815911518598804175e-01
-2.099685046991713211e+00,-1.457804087574661733e-01,1.817597906763966709e+00
3.445183173674013055e+00,-1.320988103969886751e+00,5.137783693300972843e+00
-1.383766820418651955e+00,-9.205865039272340677e-01,-2.589575056250971397e+00
8.332054454892432460e-01,6.744413264598472235e-01,2.666567138508317836e-01
1.340064317206504541e+00,-8.932103275202983861e-01,5.324003678672996065e-01
1.486870448307476389e+00,3.779320407168791363e-01,4.394646303831951234e-02
-7.827135100637104825e-01,-5.016630813295483993e-01,6.661929578928144080e-01
1.509401687262665881e+00,9.513439838853706698e-01,-2.071368039775076386e-01
4.958679815570803950e-01,6.447098752718813941e-01,1.366764092926060714e+00
-1.028765308486130792e+00,-1.356423519168465264e+00,-1.390259230100343135e+00
9.296073990037420076e-01,1.368469397753210304e+00,2.425573529932781192e+00
-2.239326919592050380e-01,1.530113690117083647e-01,-1.645002824885427151e+00
-1.900840407289277056e-01,1.886988259578517846e-01,-1.331669380715605255e+00
-2.082222059764129440e+00,-4.691537493633188283e-01,-1.156773803109463206e-01
3.020949711275870697e-02,3.392968567026172777e-01,1.458530485194480253e-01
1.640865748725818696e+00,-1.603417248407360829e-01,1.441677735873817756e+00
-3.225644551200799320e-02,-4.205353279487236695e-02,-1.425107870622825956e+00
-1.628144766745362126e+00,1.037733063769789243e+00,-2.610175250771707756e+00
1.476144734246732870e+00,9.923019960564691822e-01,1.267974075351149699e+00
9.020213208304682373e-02,2.726059493936093814e-01,-1.813992845877111293e+00
2.673132648398133301e-03,-1.097566001911145062e+00,-5.174776294386732589e-01
1.095300349291402187e+00,-1.457855512235741724e-01,-3.668158978505496215e+00
-3.051560805359215256e-01,-1.984577230982580154e-02,1.415235627032055632e+00
-9.060616077337467766e-01,-2.260124505071781531e+00,1.252143358492717073e+00
8.807722001039520743e-01,1.059235967402964024e-01,2.678685982403632870e+00
-1.690825134830648002e+00,-1.130572681469872887e+00,-3.108653698047929570e+00
1.077037895631296760e-01,6.472345380265384085e-01,-1.083789976009540190e+00
-7.963609965662308277e-01,-5.331195829440268374e-01,-1.564623363686345137e+00
1.949034226214156229e+00,-3.185295926520963494e-01,1.462635989094441813e+00
1.844604693650602423e+00,1.337132141140440211e+00,9.991933979416668388e-01
4.405800696502782388e-01,2.090357723184535832e+00,1.391084268856858541e+00
1.170313929417896998e-01,1.680886115857791685e+00,1.376678221930694113e+00
-9.869540086984688321e-01,6.100378530571697322e-01,3.463645278015642370e-01
7.209720660005619619e-01,1.145584022914908795e+00,1.679628371093771222e-01
1.449761257947972615e+00,1.517941535738251080e+00,-4.589459084004687828e-01
-6.715029833630601352e-01,-1.702954367111858103e+00,-2.395335804913083788e-01
1.120604979466333917e-01,4.834421743507546498e-01,1.028804345729041003e+00
-1.518304657354067722e+00,-3.901649533969626105e-01,-1.523214628144491378e+00
3.906616088256841257e-01,6.137521109610738490e-01,3.166086273414613350e-01
1.043244090586369799e+00,-1.619697696242016427e+00,-1.465595919620688914e+00
-1.445433816605325772e+00,1.511927231421339446e-01,3.946561101604676991e-01
3.487709287302739880e-01,-4.394328600491014258e-01,-1.128600900462021356e-01
-4.884214957595573448e-01,1.782261101572874429e+00,4.750790053848695238e-01
-1.732849150493250390e+00,5.444548086492305705e-01,1.192849893988051857e+00
-5.237073794962545659e-01,-1.735496143053937956e+00,3.182585828506850900e-01
-3.412819593418505160e-01,-7.416612567553032553e-01,2.045588130868801979e+00
3.296034213355725662e+00,1.194290402474439405e+00,8.814727870192819170e-02
-5.023905610944605638e-01,-1.930508441937384412e-01,-3.005341030373138267e+00
-9.511357113223246618e-01,4.685986441848724593e-02,-1.440995805619412540e+00
2.367770298680532681e-01,-9.286463584693409323e-02,-6.254770047094326824e-02
-4.239888427649193825e-01,1.498843382094576238e-01,-2.483477117348934282e+00
-5.640952120474519021e-02,-1.525547853993502456e-01,1.768182471285217883e+00
1.761321874911877805e-01,-1.816616815771589399e+00,-1.039714325525082250e+00
-1.672080568432202874e+00,1.235176731556510088e+00,1.464514045912345797e+00
-1.045245534684726918e+00,-8.408687977208437747e-01,-9.484537438754497840e-01
5.907581069480397629e-01,8.299851494064686142e-01,-1.760679388517961963e-01
-2.177305660190530734e+00,-6.398820055301288057e-02,-2.642487187293787176e+00
-4.482195383947103484e-01,-5.993722737925920585e-01,-1.362777680221015364e-01
-1.904503682793044828e+00,-2.721877399151368393e-01,-2.738028593248767351e+00
2.524675267187461714e+00,6.133057048149151980e-01,2.431781786006899981e+00
1.550454628119912304e+00,5.147727271836359808e-01,1.762026560941340581e+00
3.163918611950371496e-01,5.181374579829232108e-01,-2.579273074630493490e+00
-2.885046459093258520e+00,-1.123155445885081649e+00,-2.974701315886919328e+00
6.746643648674730542e-01,8.494467007851541629e-01,-6.737822775502975148e-01
-7.989157265904623939e-01,-8.133483365067237791e-01,2.334442524836394028e+00
7.227242369741747607e-01,-8.541321018703631474e-01,-1.660559888225498382e+00
7.786795421612038304e-01,1.638582743617535087e+00,-1.062193099695810217e+00
1.270920293646770061e+00,6.049396742910211344e-01,1.765503060468849972e+00
9.016908330563964125e-01,6.288212413371662146e-01,-2.293263410141222480e-01
-2.890550458784749699e-01,1.831256597456064172e+00,-1.854776596420068424e+00
3.039158576427760661e-01,2.065194784007184925e-01,9.463902439053217819e-01
1.232283395604224285e+00,2.577103964328297803e-01,3.759975751763083851e-01
-1.273991146238573069e-01,4.885237437754936796e-01,1.818614287137735874e-01
-4.852015576792919616e-01,-3.168769712757713575e-01,-2.681424360184644584e+00
2.006462475338158247e-01,-2.421171994728161803e-01,-2.600023871445455104e+00
9.441998152114534637e-01,-6.685340019468096751e-01,-1.320441996350764535e+00
1.158158761900091732e-01,8.554689809685689372e-02,2.092614789448890567e-01
-8.799726963712348748e-01,-1.087577294856094889e+00,3.522311917852390811e-02
2.879882869277919699e+00,1.666575500719016389e+00,9.189240439612054168e-01
-1.005601785631943690e+00,-2.775195062453758688e+00,-1.339757145208923195e+00
1.805284735385750960e-01,1.569232394407118758e-01,1.480666350609768145e+00
-1.338311475235905545e+00,4.146446810317689913e-01,-9.687819369481029952e-01
-1.125829251482044269e+00,-7.087930633844348183e-01,-2.207997409600514604e+00
-1.187264123036174457e+00,-1.195294896686647457e+00,-1.203447438595327545e+00
-2.994241499993428590e-01,-1.878586812926436311e-01,-1.028784429800724931e+00
-3.929439798134991002e-01,-1.106783531231678053e+00,1.023997946794235725e+00
-2.895219605247510430e-01,-2.761559000602066827e-01,-1.501750099574693242e-01
-6.032322023335363881e-02,-3.210159472583946627e-01,3.404360545966781393e-01
-7.987895898334982370e-01,1.026960138665258260e+00,-1.728426197445946055e+00
6.925776774602294683e-01,3.653243587471257103e-01,-9.296346130218605675e-01
3.015025870680753339e+00,1.772136984625348188e-01,2.829461234535348702e+00
-6.150959279950382053e-01,-7.320125531928655116e-01,2.165146462750455303e+00
-8.968633849421878690e-01,1.425356682865724034e+00,-1.581984740532182132e-01
2.959604780026283688e+00,2.224395747795981482e+00,3.911652689344982559e+00
-6.852865744509664125e-01,1.677001257540622570e+00,7.479808489599114596e-01
3.480033501954755693e+00,2.938460665662905758e+00,-6.749228969633157271e-02
-2.330292651255906122e+00,-1.043249115950940942e+00,-7.489257656604928481e-01
-3.314967492807671667e-02,2.193950246858777486e+00,1.655276133734916666e+00
-2.168476530001241631e+00,-1.803737179934239210e+00,-2.141937232506341271e+00
-2.020814289002121622e-01,-2.488608554759651759e-01,-2.429292760835198572e-01
-5.033035258549932722e-01,-1.691587318980973254e-01,4.550432412185887454e-01
-9.460208985476367127e-01,-1.838631976916692556e-01,5.815930112046104883e-01
-4.250022447052467789e-01,-8.934844493126784526e-01,6.856289917956988056e-01
1.829792290528984511e+00,1.805308941302558035e+00,4.133244206542903143e+00
9.858164104715991805e-01,-8.302585830982296689e-02,-4.469560559314993409e-01
-2.440300528101682964e+00,-1.370464180945393684e+00,-2.756818740653962152e+00
-2.001874520604453311e-01,-5.641244325728715925e-01,-6.800279328170293069e-02
8.431200695117724297e-01,4.409590736433876557e-01,6.300462820013136289e-01
-3.222743580618737891e+00,3.480397215552836210e-01,-2.066757794832657869e+00
-2.204358475171332987e+00,-1.315341695993306859e+00,4.358237094984629412e-01
